time,X (µT),Y (µT),Z (µT),label
1220.5,-17.172885208,-29.793241576799996,18.3970727534,handshake
1221.0,-15.38913146944,-30.3696966558,19.161032103599997,handshake
1221.5,-15.827427215899997,-31.79743713400001,16.3945782468,handshake
1222.0,-16.5563436122,-29.5126812738,19.697952881000003,handshake
1222.5,-15.268073961372547,-32.34075030117647,15.631362616078428,handshake
1223.0,-20.3042984782,-27.0381579596,19.851035156,handshake
1223.5,-13.256634750199998,-33.510332031199994,15.943569947,handshake
1224.0,-17.949311599999998,-26.1602954102,22.795169677199997,handshake
1224.5,-11.012401809639998,-33.2390887446,17.018579102,handshake
1225.0,-16.206536102399998,-29.3409991456,19.9907910156,handshake
1225.5,-12.9397772975,-31.217666625800003,19.181345215,handshake
1226.0,-13.41053909348,-32.2253039556,17.164475707599998,handshake
1226.5,-14.9240795903,-29.0685406496,21.3031414794,handshake
1227.0,-12.42389999398,-31.4782562256,19.0533343502,handshake
1227.5,-10.545501834318118,-27.2042211914,23.0581976316,handshake
1228.0,-9.88505859342,-34.9186120608,15.592180785800002,handshake
1228.5,-11.130919311492017,-26.09894636647059,22.485499961176476,handshake
1229.0,-13.599123305999996,-34.345474853199995,14.239617309199998,handshake
1229.5,-17.7696973416,-36.57938145824137,21.453976440200005,handshake
1230.0,-11.999644698859996,-31.5788922118,19.2991131604,handshake
1230.5,-14.243450546060004,-29.864128418,20.7020092772,handshake
1231.0,-13.77219139052,-30.7600842284,19.7497045904,handshake
1231.5,-13.58767540044,-32.637676391999996,23.730124237977424,handshake
1232.0,-16.721966476,-28.1537451176,21.491789551,handshake
1232.5,-10.55183097842,-35.3600628664,13.809449462799998,handshake
1233.0,-17.8263000488,-26.3497808836,23.025484619199997,handshake
1233.5,-12.7897024538,-33.203497924400004,15.296701660179998,handshake
1234.0,-16.86917892156863,-30.35681152352941,17.528063606117648,handshake
1234.5,-13.5981460571,-31.975180053600003,17.4947784424,handshake
1235.0,-14.108404083580002,-32.0533154296,16.791348876599997,handshake
1235.5,-15.30876953098,-29.5726251228,16.245891760703966,handshake
1236.0,-10.59965187062,-34.133778076000006,15.788071899800002,handshake
1236.5,-15.790224456560004,-28.2030413818,21.786253052000003,handshake
1237.0,-9.9021697998,-34.067651367799996,16.8920574944,handshake
1237.5,-16.4304740898,-27.9150012208,21.9836462394,handshake
1238.0,-20.461821030128753,-35.00559204100001,14.5811553956,handshake
1238.5,-18.7673008724,-26.6742224126,22.085026245,handshake
1239.0,-12.435024185399998,-33.488159179600004,17.0652331534,handshake
1239.5,-18.3653422548,-27.3574090576,21.875328979200003,handshake
1240.0,-12.59021220529412,-34.142557780588234,15.21903064215686,handshake
1240.5,-18.7403150936,-28.837561645,19.1171569822,handshake
1241.0,-15.5076055908,-35.7828063966,5.572514648459999,handshake
1241.5,-16.065072957881398,-30.590633544799992,7.80449890134,handshake
1242.0,-19.624480348348943,-33.2654687506,7.99395019524,handshake
1242.5,-19.1077692412,-31.74331604,12.362861328339996,handshake
1243.0,-11.63139488232,-32.879960327,17.225325927599997,handshake
1243.5,-12.197105331219998,-31.0121917718,19.72119751,handshake
1244.0,-13.298240662079998,-29.1546563722,22.2105047612,handshake
1244.5,-10.79900825486,-30.7021075444,21.177555542000004,handshake
1245.0,-12.457134627960002,-29.423978271400003,22.250287475800004,handshake
1245.5,-9.575557634156864,-31.316032857843137,20.673469094509805,handshake
1246.0,-11.627878876000002,-29.6520098884,22.2452819828,handshake
1246.5,-13.328058013959998,-29.6536657714,21.3768078612,handshake
1247.0,-9.08404090856,-32.631687012,19.3609106448,handshake
1247.5,-12.37390434226,-29.282723999200005,22.194227295,handshake
1248.0,-11.6152504733,-30.980834960800003,19.9586108406,handshake
1248.5,-8.784894485160002,-32.5116711428,19.7967822264,handshake
1249.0,-12.53721275386,-29.663496704,21.9549658208,handshake
1249.5,-11.59729927074,-29.5028027342,22.517396851199997,handshake
1250.0,-9.975093994340002,-32.4313970954,19.5614166262,handshake
1250.5,-10.88945060702,-31.449782104400004,19.8307055656,handshake
1251.0,-12.028284072779998,-30.048520506799996,21.4930493164,handshake
1251.5,-0.7650635663411767,-34.78201413647058,16.255220301764705,handshake
1252.0,2.3821564868052003,-32.4694396972,17.37244445804,handshake
1252.5,7.68282451616,-30.305478515399997,20.92484558052,handshake
1253.0,12.712674179340002,-33.818562622,13.09438110314,handshake
1253.5,5.9169248962492,-29.3893243408,23.371781616599996,handshake
1254.0,10.962196464660002,-32.33691833540001,15.32128478984,handshake
1254.5,11.124326592,-30.8990594482,17.24945251532,handshake
1255.0,10.14936393744,-30.9990014648,18.12245971644,handshake
1255.5,14.2919071959,-34.139361572,9.496345214899998,handshake
1256.0,2.5819625857616,-27.8578820804,25.8375341794,handshake
1256.5,-1.8043400792729696,-34.1988903804,12.66599914522,handshake
1257.0,2.4352636717888534,-29.699830896274506,22.455384498137253,handshake
1257.5,8.672127914473998,-33.4161944576,13.24678649916,handshake
1258.0,8.57167575868,-30.521983032,19.04238342348,handshake
1258.5,5.315935478135599,-29.082796631600004,21.9251702882,handshake
1259.0,11.99646224962,-32.5007775868,14.7731646728,handshake
1259.5,5.79510807064,-28.905255126,24.759004516199997,handshake
1260.0,11.76157280056,-33.715422363399995,11.51636169478,handshake
1260.5,9.62479694396,-29.406525878400004,20.976256102879997,handshake
1261.0,7.581918182319999,-30.827052002,19.885834350440003,handshake
1261.5,11.112440108840005,-34.2298010256,12.09552063026,handshake
1262.0,7.464683533079999,-26.472543945,26.83314208940001,handshake
1262.5,11.616625099500002,-34.646525879399995,11.22236999576,handshake
1263.0,8.975246354588235,-27.76944388607843,23.87707938476471,handshake
1263.5,8.39727474184,-29.791538696000003,20.39037841788,handshake
1264.0,10.17442840574,-31.49047973619999,17.32437744114,handshake
1264.5,6.13920593272,-28.4446673584,24.900941162,handshake
1265.0,8.8041606523994,-33.2504425048,16.741113891599998,handshake
1265.5,7.805758361498601,-27.509461059600003,24.43620117278,handshake
1266.0,6.58061824822508,-30.2341784672,19.24320556594,handshake
1266.5,9.61351226834,-29.8721392832,20.966762085399996,handshake
1267.0,1.1514517211904,-26.440368652599997,27.7811236564,handshake
1267.5,7.085407867280001,-33.79725646919999,16.360430298220002,handshake
1268.0,4.982639846912001,-30.1651147472,19.98109375004,handshake
1268.5,4.945938682398401,-31.5531335448,18.29426025322,handshake
1269.0,8.348190382856862,-33.00632970392157,16.437467089254902,handshake
1269.5,4.44496459957,-28.5298822018,25.576172485599997,handshake
1270.0,7.619097633194,-32.8060949704,17.387283324800002,handshake
1270.5,4.767794875886599,-29.423276977199997,22.66575988762,handshake
1271.0,3.9587522889062,-30.8890368654,20.51909729036,handshake
1271.5,7.615803146118,-31.0680798338,20.6768371582,handshake
1272.0,-2.8862798309186,-25.5236737062,29.0107135012,handshake
1272.5,8.522247275702,-31.219729004000005,20.6439343256,handshake
1273.0,0.8459284972928,-27.752467041,25.441350096799997,handshake
1273.5,2.662501602162,-27.9913769528,25.321461792000004,handshake
1274.0,7.0727921295,-32.8824108888,18.7001483152,handshake
1274.5,2.1352094014019607,-28.133042878039216,26.183249080980396,handshake
1275.0,1.75917678833,-29.426602783,24.733925274377327,handshake
1275.5,5.213876037591,-30.160056763200004,22.499670409799997,handshake
1276.0,0.54034919737608,-29.133252979382807,29.436589965999996,handshake
1276.5,6.2071419525014,-31.302356567800004,21.32458557,handshake
1277.0,4.1678450012832,-28.73602539,24.2401336674,handshake
1277.5,4.115030022324006,-28.3808721924,24.8960430904,handshake
1278.0,5.887501068088,-32.7221051028,18.9647088616,handshake
1278.5,1.8189387512188,-27.4845812992,27.6262719728,handshake
1279.0,5.274429168728,-32.127747803000005,20.7880688474,handshake
1279.5,1.512880935698,-27.7717816164,25.85399719259999,handshake
1280.0,2.187501754764,-29.255760497399997,24.080420532,handshake
1280.5,6.022806279745098,-32.5293782545098,19.850069531960788,handshake
1281.0,1.4899121856155997,-26.600787963200005,27.999456787399996,handshake
1281.5,3.497138595635,-31.6485583492,21.3225402838,handshake
1282.0,3.73578788752,-30.6806890876,22.59794799840001,handshake
1282.5,-0.2618707275086001,-27.231943969,27.2500866698,handshake
1283.0,4.602956542944,-33.031048584,19.6685498046,handshake
1283.5,0.3738262938931999,-33.713301109131216,16.40115633289693,handshake
1284.0,2.452306518566,-31.0971740722,21.471385497799997,handshake
1284.5,-1.660555801412,-27.864734497400004,25.724345702,handshake
1285.0,0.2809310912836,-25.5010137942,29.0266552736,handshake
1285.5,6.147385482703999,-32.6030889892,19.5353747556,handshake
1286.0,0.417554626498,-26.0869519046,28.0313824458,handshake
1286.5,0.967234966799412,-28.62207450058824,24.85515400039216,handshake
1287.0,5.400883331274,-32.46670166,19.5212420656,handshake
1287.5,-0.2341118621400001,-25.6439587404,29.2301165774,handshake
1288.0,3.4839543152399997,-30.070892333799996,23.326366577400005,handshake
1288.5,1.7578106689718,-29.218220213799995,23.792180785799996,handshake
1289.0,-2.4410823822188004,-28.7071392814,25.589776611200005,handshake
1289.5,0.0540871429485999,-34.4121173094,18.1173193362,handshake
1290.0,-6.055239562943999,-29.4190087894,24.827558593600003,handshake
1290.5,-2.6264012147554,-29.689329629672827,16.875998535199997,handshake
1291.0,-4.6785724642246,-32.0944836436,20.3687622074,handshake
1291.5,-4.330047073342,-33.95176330540001,18.179254761,handshake
1292.0,-2.3463407030040586,-36.32812500039216,14.089194502941174,handshake
1292.5,-7.80779106126,-32.8979162592,19.7380078128,handshake
1293.0,-4.795507807080783,-34.7396319586,18.77867333355888,handshake
1293.5,-2.0505118560756004,-34.945245360600005,15.9524945062,handshake
1294.0,-4.682802886993399,-33.484007568399996,18.7057824702,handshake
1294.5,1.9188226318522,-35.999130858600005,14.447612914800002,handshake
1295.0,-3.3279524993980005,-32.3672692872,21.307896729600003,handshake
1295.5,3.84218559267,-36.123649292,12.59382995636,handshake
1296.0,3.066823348986,-33.0103143312,19.3092120356,handshake
1296.5,0.4254478454860001,-32.3366375738,20.5212200932,handshake
1297.0,3.338790588486,-35.2883837882,15.6912268072,handshake
1297.5,-3.70494873056,-31.682355346,22.6356628418,handshake
1298.0,0.4110791075352941,-35.380386052941176,15.425128413470588,handshake
1298.5,0.25768112184,-33.507037353600005,18.542385254120003,handshake
1299.0,-1.5769282531974005,-31.5918096928,22.181970825000004,handshake
1299.5,7.753199310440001,-36.2188610834,11.553358764600002,handshake
1300.0,-1.6428359985686,-30.467634887,23.83510437039999,handshake
1300.5,0.79220535275,-33.9312500004,17.283955688220004,handshake
1301.0,-0.4307176208239999,-32.565534666999994,18.349172973486,handshake
1301.5,-1.81445343017774,-30.9230163574,20.840875243554,handshake
1302.0,4.865587234519801,-35.7344702146,13.4734661871,handshake
1302.5,-1.5895360565535084,-27.7525091548,26.9993304442,handshake
1303.0,7.025468139664001,-37.3931530752,6.941920776095599,handshake
1303.5,3.791523285223799,-28.8545599368,24.831710205440004,handshake
1304.0,2.2861201339725485,-32.3392573345098,16.80203366754902,handshake
1304.5,1.4822535706020004,-31.0306793212,19.931217651540003,handshake
1305.0,-2.2405831145654,-29.530741577400004,24.06955810608,handshake
1305.5,6.7010720061814,-28.20914291794862,15.8387670898,handshake
1306.0,1.5145011139283802,-31.455751953399997,23.0612097168,handshake
1306.5,8.221058464364,-37.23572875959999,6.4442041019646,handshake
1307.0,0.9742227172416,-32.819205321800005,20.39850647,handshake
1307.5,4.140837097058,-32.821378173599996,17.939920044039997,handshake
1308.0,6.03122734046,-33.0945489496,16.862560425199998,handshake
1308.5,2.1214794158038,-30.8328533924,22.89985534729999,handshake
1309.0,11.46865276306,-36.2309173588,7.8423217773364,handshake
1309.5,4.400750851983608,-26.2246123672549,28.031016629607837,handshake
1310.0,4.180442047024401,-32.6631994628,19.40669677802,handshake
1310.5,8.895153922978,-30.10597525449784,15.8819201661,handshake
1311.0,2.0212105179160003,-27.049759521399995,27.4144805906,handshake
1311.5,5.206797714249999,-33.854498290399995,18.509679565399995,handshake
1312.0,7.215073432744,-29.1224615484,22.99373657261999,handshake
1312.5,0.961537399286,-28.50481034511603,24.525737914499995,handshake
1313.0,6.015643386724,-30.541870117,22.709572754,handshake
1313.5,3.1264978027628003,-28.4765777586,26.3298870852,handshake
1314.0,3.8903878021462,-28.695074462600004,24.778731079600004,handshake
1314.5,7.65131423928,-32.767229003800004,19.5534967042,handshake
1315.0,0.2650522612853999,-27.397693480999997,27.409408568999993,handshake
1315.5,2.0871610454843137,-28.20238479921568,24.827712713137252,handshake
1316.0,4.471742782577401,-30.0747216798,22.856176147400003,handshake
1316.5,0.395697326632,-31.30043648775569,29.650116577199995,handshake
1317.0,4.726183395372001,-32.2937640384,20.2979412834,handshake
1317.5,-0.1133721094867391,-31.790679932199996,21.35341491640001,handshake
1318.0,-3.775844650278,-31.9483795164,21.975140381799996,handshake
1318.5,4.05430389406794,-35.9498504636,14.544116821000005,handshake
1319.0,-1.1194679260685998,-33.4373675536,19.5572021488,handshake
1319.5,1.6161126708900002,-35.240933967365336,17.6730407716,handshake
1320.0,5.2099336242000005,-33.9577783208,17.929399413600002,handshake
1320.5,6.082628479005999,-35.1290954586,15.7587036136,handshake
1321.0,-5.907240066587999,-28.502785644200003,26.6008648686,handshake
1321.5,7.495198866749019,-33.79246550882353,16.29363714445098,handshake
1322.0,-0.7851338195620001,-31.400026245199996,21.869047851,handshake
1322.5,4.270322723436,-34.169641113800004,16.41298706054,handshake
1323.0,0.7675140380300002,-30.4356872562,22.2451708984,handshake
1323.5,3.9960816955368,-33.933176268800004,17.323348999159997,handshake
1324.0,0.47674011228116,-28.896791992399997,26.4266687014,handshake
1324.5,9.041878967604,-35.3595898438,13.48793395988,handshake
1325.0,3.6262091826092,-30.149313965,23.858903199200004,handshake
1325.5,5.597412338538001,-31.9774554442,20.3083709716,handshake
1326.0,7.602427635120801,-32.132771607,19.689972534400003,handshake
1326.5,2.6707240295524004,-29.2986730956,25.535103149,handshake
1327.0,8.88825908674,-34.170632934800004,17.039495238999997,handshake
1327.5,0.6118465498266668,-29.03791599588235,26.67358338588235,handshake
1328.0,9.2369988629,-34.6995227062,15.750821533580002,handshake
1328.5,1.180078811704,-27.604533690999997,27.5586352538,handshake
1329.0,4.797104339657999,-33.120217285200006,18.7843298344,handshake
1329.5,4.325284576723999,-30.0393988042,23.2426641842,handshake
1330.0,1.958363876348,-29.592092285,23.9164031986,handshake
1330.5,3.870058822528,-29.3436871338,24.1633483884,handshake
1331.0,2.3673356627868,-28.1893457034,26.3164288334,handshake
1331.5,8.461311264092,-32.4645501714,19.088013916,handshake
1332.0,-0.47603630066994,-26.9591827388,28.016094971,handshake
1332.5,8.24339363106,-34.0319860842,17.152442016800002,handshake
1333.0,-0.804664382948,-27.7267388918,27.2064276124,handshake
1333.5,6.1738142872529425,-31.727283552549014,31.99332063383051,handshake
1334.0,5.8046318820152,-28.415634765999997,28.846585653511266,handshake
1334.5,1.078001556424,-27.898560180799997,26.548129883,handshake
1335.0,8.11975559216,-34.0161138914,30.151315371343944,handshake
1335.5,-2.0938329315126,-26.063378905599997,28.865877685199997,handshake
1336.0,6.583710784839999,-32.9485400394,19.4244891354,handshake
1336.5,7.471947145230265,-28.3214477534,25.3728887938,handshake
1337.0,5.428366241281401,-30.5607794184,21.9486535636,handshake
1337.5,9.129300651598,-32.3260681154,17.10929321276,handshake
1338.0,2.696894531078,-29.1498297126,24.29100280744,handshake
1338.5,11.129818267646002,-34.4875366212,13.20820861842,handshake
1339.0,0.8389190597645098,-29.08408071470588,25.533184574901963,handshake
1339.5,9.93943111436,-35.0768823238,13.95963317892,handshake
1340.0,1.974034690806,-28.8890631108,25.846000366199995,handshake
1340.5,7.208199653505201,-34.397172241,14.796253052179996,handshake
1341.0,1.503644141906,-30.911665040000003,21.955975952600003,handshake
1341.5,5.144298706163999,-31.829723511,19.40532653824,handshake
1342.0,7.55639556901,-32.7643682864,17.81964477488,handshake
1342.5,11.45611713240333,-26.6817834462,27.925576782199997,handshake
1343.0,8.311348304821799,-34.17359802199999,16.8263385016,handshake
1343.5,-1.820395431462,-27.880187988400003,26.9535418696,handshake
1344.0,-4.1196670238252535,-36.3213452156,13.65260620112,handshake
1344.5,-3.2827568816861996,-31.176569213399997,22.963858033,handshake
1345.0,-0.1845218434015686,-36.10185929843137,14.578215953725492,handshake
