time,X (rad/s),Y (rad/s),Z (rad/s),label
5226.5,0.171591112352302,0.13605865694411023,0.30643259128655725,waving
5227.0,0.1490266202369392,0.1690408574629529,0.3083933482103181,waving
5227.5,0.12825301946544074,0.20788570216524785,0.2964821457363877,waving
5228.0,0.11000726867346916,0.2511633946160449,0.27155356338447234,waving
5228.5,0.09474140880761286,0.2969073182729801,0.23508112683636204,waving
5229.0,0.08261474149838352,0.34276798679433895,0.18906557267988622,waving
5229.5,0.07351273400316324,0.3862066662213664,0.13592156421394502,waving
5230.0,0.06708950955265255,0.4247113642792251,0.07835027373248468,waving
5230.5,0.06282884375451193,0.4560158742888979,0.019205204148271485,waving
5231.0,0.060117162742459575,0.478302374864445,-0.03864190157073516,waving
5231.5,0.0583212064178615,0.4903696523300144,-0.0924291132406572,waving
5232.0,0.05686281681673896,0.4917521163551651,-0.1396215222797127,waving
5232.5,0.055283737454469586,0.4827790992232131,-0.178014043977305,waving
5233.0,0.0532943320545568,0.4645690750349468,-0.20581744197609061,waving
5233.5,0.05080168505361256,0.43895897826989067,-0.22172619725841325,waving
5234.0,0.04791452990774397,0.4083742948073442,-0.2249675254714902,waving
5234.5,0.04492472226928023,0.3756505933650869,-0.215331161103521,waving
5235.0,0.04226735015229257,0.34382122910728924,-0.1931795029019237,waving
5235.5,0.040463833676083916,0.31588870222602466,-0.15943747085504764,waving
5236.0,0.04005427407451924,0.2945983100525789,-0.11556115512575413,waving
5236.5,0.041526630737508216,0.2822321628269811,-0.06348427192840189,waving
5237.0,0.04525083748354611,0.28043940809953405,-0.00554179337592828,waving
5237.5,0.05142558764274151,0.2901149018449575,0.05562897155352183,waving
5238.0,0.060044197880820604,0.31133402610197763,0.1172080724905057,waving
5238.5,0.07088380403219681,0.343346435934603,0.17632964122321212,waving
5239.0,0.08351937794118255,0.3846267809168736,0.23022966623198624,waving
5239.5,0.09736102030173233,0.4329763576905146,0.27639667935529016,waving
5240.0,0.11171008341302932,0.48566652436350444,0.3127154851161271,waving
5240.5,0.12582731559196514,0.5396126774036586,0.3375931165352255,waving
5241.0,0.13900473710518618,0.5915666244725202,0.3500563225014211,waving
5241.5,0.15063257301115748,0.6383151287477314,0.34981124376489736,waving
5242.0,0.16025333562766045,0.6768730343550033,0.3372585180301491,waving
5242.5,0.16759695114174977,0.7046604820365653,0.31346068647324243,waving
5243.0,0.17259339352735778,0.7196550961046527,0.28006309329892587,waving
5243.5,0.17536225240803302,0.7205115357435091,0.23917397521936584,waving
5244.0,0.17618160344689757,0.7066423954959271,0.1932135549534095,waving
5244.5,0.17544107222532598,0.678256118947583,0.14474512407251636,waving
5245.0,0.17358576098405712,0.6363494130281885,0.09630287671830404,waving
5245.5,0.17105853251017256,0.5826536917338104,0.050231374580955335,waving
5246.0,0.16824794570787163,0.5195373867049994,0.008549956008246292,waving
5246.5,0.16544798471147779,0.4498685207941466,-0.027147641488336764,waving
5247.0,0.1628338180707974,0.37684463550993613,-0.05575228061750853,waving
5247.5,0.1604554638940836,0.30379977637771755,-0.07665549361967587,waving
5248.0,0.1582487699817864,0.2340004741139865,-0.08972558664394804,waving
5248.5,0.15606089269014534,0.1704441879300469,-0.09525060113115932,waving
5249.0,0.15368576823177274,0.11567421272824945,-0.0938577046878284,waving
5249.5,0.15090411202548387,0.07162440963356721,-0.08641995836358907,waving
5250.0,0.14752233016289476,0.03950526050477021,-0.07396134033678071,waving
5250.5,0.14340533214946802,0.019739791372608364,-0.05756953461734151,waving
5251.0,0.13849944096371358,0.011954116146766738,-0.03832362454880271,waving
5251.5,0.13284318145208543,0.01502307807485417,-0.01724088612486107,waving
5252.0,0.12656544199845288,0.027167119251578054,0.004756179695563992,waving
5252.5,0.11987211379221752,0.04609249716278001,0.026854169982717602,waving
5253.0,0.11302363017838629,0.0691636635869415,0.04834812718693576,waving
5253.5,0.10630673302062427,0.09359432623384044,0.06863080044592858,waving
5254.0,0.10000422932618795,0.11664262812979445,0.08717703689061193,waving
5254.5,0.09436647651718841,0.13579607952933626,0.10352805116611187,waving
5255.0,0.08958790386199908,0.14893329767289923,0.1172792598083264,waving
5255.5,0.08579112840421814,0.15445205119788027,0.1280739629011933,waving
5256.0,0.08302026108068376,0.15135626228014082,0.13560366246853423,waving
5256.5,0.08124393136325715,0.13929812865789454,0.13961444586437435,waving
5257.0,0.0803674894669703,0.1185750311302537,0.13991779897941528,waving
5257.5,0.08025286471745945,0.09008408616368202,0.13640355115845842,waving
5258.0,0.08074374357939341,0.05523986834898144,0.12905243038344083,waving
5258.5,0.08169314367662432,0.01586283286341508,0.11794590285558325,waving
5259.0,0.08299015018598357,-0.025952741391407397,0.10327151277334266,waving
5259.5,0.08458258294844913,-0.06798188926012584,0.08532271281987841,waving
5260.0,0.08649269182146727,-0.10801386492925505,0.06449304746393662,waving
5260.5,0.0888236227825934,-0.14399016284537558,0.04126538100639429,waving
5261.0,0.09175531316014549,-0.1741281015064496,0.016197529807283305,waving
5261.5,0.09552958047406034,-0.19702379250684413,-0.01009392357910947,waving
5262.0,0.10042535468337671,-0.2117297901740179,-0.03694973338752252,waving
5262.5,0.10672613965559373,-0.21780413776494983,-0.06368228744146506,waving
5263.0,0.11468274814549356,-0.21532880763459522,-0.08958682561267291,waving
5263.5,0.12447502550383681,-0.20489667568529424,-0.11394897958446433,waving
5264.0,0.13617658316344977,-0.187567260550741,-0.136048853596962,waving
5264.5,0.14972646649525598,-0.16479263421046705,-0.15516274454414059,waving
5265.0,0.16491118760329854,-0.13831631030202096,-0.1705644309267359,waving
5265.5,0.1813597049516648,-0.11004961307732654,-0.18152862249910026,waving
5266.0,0.19855280260408834,-0.08193198366289522,-0.18733952592969963,waving
5266.5,0.21584700970961462,-0.05578371449297509,-0.18730742110698226,waving
5267.0,0.23251181848564229,-0.03316141930306583,-0.18079555899794525,waving
5267.5,0.24777762777534848,-0.015227777195463142,-0.1672585406125145,waving
5268.0,0.26089068320324565,-0.0026473764000438855,-0.1462916557401251,waving
5268.5,0.2711704233526738,0.004480437753075848,-0.11768859109871703,waving
5269.0,0.27806417930724575,0.006643036457106224,-0.08150270869464935,waving
5269.5,0.28119419001656887,0.004885072460570289,-0.03810508185777047,waving
5270.0,0.28039242330849057,0.0007272814313591113,0.011768963550334409,waving
5270.5,0.275719710584953,-0.003962453248887573,0.06699356454619133,waving
5271.0,0.26746712705000925,-0.007136856997886871,0.126054366886195,waving
5271.5,0.2561392328707424,-0.006762546509421162,0.18708497728994394,waving
5272.0,0.24242054330797128,-0.0010221473249013803,0.24794067376780607,waving
5272.5,0.2271282086559894,0.011493451263806048,0.30630806767991775,waving
5273.0,0.21115516269023252,0.03162171433526203,0.3598447969328754,waving
5273.5,0.1954087904839886,0.05951140121886008,0.4063388659931334,waving
5274.0,0.18075038899492754,0.09456582011509598,0.44387358720577047,waving
5274.5,0.1679403400918311,0.13545521693090173,0.470981818887051,waving
5275.0,0.15759305421414305,0.18020062293116962,0.48677278849868627,waving
5275.5,0.15014450486949008,0.22632427859970206,0.4910164520835061,waving
5276.0,0.1458337341220617,0.2710546025533417,0.4841740094466828,waving
5276.5,0.1446982610700038,0.31156742470263243,0.4673685110148251,waving
5277.0,0.14658205663784524,0.3452406431843864,0.44229584380400155,waving
5277.5,0.15115381372733355,0.36989721814545434,0.41108298297779405,waving
5278.0,0.15793274018217907,0.3840118434617951,0.37610639473230656,waving
5278.5,0.1663190575685163,0.38685978538817045,0.3397880966520012,waving
5279.0,0.17562674637107206,0.3785919652998623,0.30438953011892134,waving
5279.5,0.18511671284755757,0.3602278174772875,0.2718237532781931,waving
5280.0,0.19402929457621107,0.3335659641300557,0.24350450734055681,waving
5280.5,0.20161569194606227,0.30102136298692905,0.22024672177967877,waving
5281.0,0.2071683625658567,0.26540530122505823,0.2022275195860442,waving
5281.5,0.21005055699668296,0.2296705168556444,0.1890104283140583,waving
5282.0,0.20972499648058335,0.19664711314900654,0.17962902020110502,waving
5282.5,0.20578125964950594,0.16879539475487995,0.172720288512196,waving
5283.0,0.19796087373859955,0.14799927959458936,0.1666933072799442,waving
5283.5,0.18617854123235247,0.13541890364865217,0.15991555177607494,waving
5284.0,0.17053751633294434,0.1314141452549009,0.15089792556475629,waving
5284.5,0.15133698995635075,0.1355429782254587,0.13846010084161478,waving
5285.0,0.12906951471427655,0.14663081512657725,0.12186010293038056,waving
5285.5,0.1044070166056674,0.16290023893028027,0.10087587259567873,waving
5286.0,0.0781747578979887,0.18214545453260167,0.07583141945626369,waving
5286.5,0.05131364809552983,0.20193285038736672,0.04756566121744366,waving
5287.0,0.024832424033319263,0.21980836249280442,0.01734762161172823,waving
5287.5,-0.00024770378930415594,0.23349370149791487,-0.013253161802178488,waving
5288.0,-0.022952448581303932,0.2410565208239768,-0.042527846186263735,waving
5288.5,-0.042413797877283894,0.2410436896583931,-0.0688048541697773,waving
5289.0,-0.05792498727256586,0.2325713435019301,-0.09062400587551171,waving
5289.5,-0.06898690899414163,0.21536970518025225,-0.10689056783357241,waving
5290.0,-0.07534226768747525,0.18978431599322992,-0.11699345813047538,waving
5290.5,-0.07699460071453391,0.1567379989974584,-0.12087531913882522,waving
5291.0,-0.07421031709914745,0.11765952490064692,-0.1190469250528443,waving
5291.5,-0.06750309932853205,0.07438569802234773,-0.11254397948533407,waving
5292.0,-0.05760127619194748,0.029043696119795945,-0.10283021992095254,waving
5292.5,-0.04540003310921705,-0.01607969636947234,-0.09165627411609424,waving
5293.0,-0.03190149706399396,-0.05867554800049708,-0.08088832213711614,waving
5293.5,-0.018146731390234525,-0.09655060538605102,-0.07232380806400059,waving
5294.0,-0.005144416678951921,-0.1277590664650282,-0.0675128643421844,waving
5294.5,0.006198598345748882,-0.15072170671445623,-0.06760359296914226,waving
5295.0,0.015139675152896014,-0.1643256676533662,-0.07322693288163211,waving
5295.5,0.0211508928518379,-0.16799840827934878,-0.0844327813600822,waving
5296.0,0.023953692435715063,-0.16174998763409076,-0.1006837624450248,waving
5296.5,0.023534829127175794,-0.14617912845693892,-0.12090711892198844,waving
5297.0,0.02014223538230172,-0.12244046661473658,-0.14359929064462035,waving
5297.5,0.014260979006544059,-0.0921729773797542,-0.16697246944699048,waving
5298.0,0.006571099496871072,-0.057392632154200186,-0.18912834283523933,waving
5298.5,-0.0021094164138789314,-0.02035560648603314,-0.2082417551096723,waving
5299.0,-0.01089203022065677,0.01659853574883469,-0.2227363292416065,waving
5299.5,-0.018890055959152642,0.05121173471265462,-0.23143520146338795,waving
5300.0,-0.02529027258506514,0.08146691533466245,-0.2336727305676223,waving
5300.5,-0.029417979737582086,0.10572831296744171,-0.22935701731115424,waving
5301.0,-0.03079024505644086,0.12285007503094053,-0.21897787600752663,waving
5301.5,-0.02915304488547317,0.1322431253957023,-0.20356006998330312,waving
5302.0,-0.024499324559875413,0.13389398095109079,-0.18456668652389954,waving
5302.5,-0.017066600322449034,0.1283336802704708,-0.16376204970415442,waving
5303.0,-0.007314468861658579,0.11655975676622027,-0.14304717233099318,waving
5303.5,0.004115860436946817,0.09991877046441272,-0.12428313046737176,waving
5304.0,0.01645629785864882,0.07996083388347895,-0.10911870447283936,waving
5304.5,0.02887587212370586,0.0582804212755845,-0.09883808718408518,waving
5305.0,0.040548171763837425,0.0363592248196864,-0.09424246316436256,waving
5305.5,0.05071615264349722,0.015426730139107291,-0.09557599723579015,waving
5306.0,0.058748608449050756,-0.0036475068644459896,-0.1025025413625933,waving
5306.5,0.06418357407649615,-0.020419054438753078,-0.11413457703403089,waving
5307.0,0.06675539304109294,-0.034884761659051335,-0.1291110152002973,waving
5307.5,0.06640394385473611,-0.047448412497818955,-0.1457159539822188,waving
5308.0,0.06326635710590797,-0.058839656338165534,-0.16202679408874526,waving
5308.5,0.05765323159152836,-0.06999488673291343,-0.17607760756505123,waving
5309.0,0.050012679259686506,-0.08191276990922164,-0.18602260412057112,waving
5309.5,0.040886369826274076,-0.09549987320942073,-0.19028504372577434,waving
5310.0,0.030862066290339496,-0.11142302830854833,-0.18767893081686085,waving
5310.5,0.020526982075485006,-0.12998456309397516,-0.17749404374560965,waving
5311.0,0.010425749111320807,-0.15103440191138465,-0.15953890184879976,waving
5311.5,0.0010259942605809502,-0.17392948925366503,-0.13414065211925488,waving
5312.0,-0.0073063910756474785,-0.19754640656671932,-0.10210504069294975,waving
5312.5,-0.01432113259830847,-0.2203478968622976,-0.06464314263544567,waving
5313.0,-0.01988633220246707,-0.24049879775907732,-0.02327399444967087,waving
5313.5,-0.023980640718631048,-0.2560220943889404,0.020286492225183084,waving
5314.0,-0.026676121135873206,-0.2649818443303068,0.06423997849972639,waving
5314.5,-0.028113758022600813,-0.26567689704761815,0.10681427549657953,waving
5315.0,-0.02847417625059399,-0.2568278255113843,0.1463587629763237,waving
5315.5,-0.027946625959900266,-0.2377394159880059,0.1814217616938204,waving
5316.0,-0.026699595706430004,-0.2084224610621174,0.21080744938760035,waving
5316.5,-0.024856438689969396,-0.16966143896118563,0.23361212947647741,waving
5317.0,-0.022479054485860423,-0.12301881975958039,0.24924137750673503,waving
5317.5,-0.019561919269440904,-0.07077197994117276,0.2574106768458452,waving
5318.0,-0.016037627372541503,-0.015784655095675105,0.25813260934631155,waving
5318.5,-0.011793701053178101,0.03867899908954806,0.2516935926309389,waving
5319.0,-0.006698918316152117,0.08918395320101112,0.23862272951214908,waving
5319.5,-0.0006360174380480554,0.13237903392748687,0.21965476157023692,waving
5320.0,0.006463419235819191,0.16525542926776374,0.19568858740132775,waving
5320.5,0.014586641461924732,0.18538664455480913,0.16774245545246919,waving
5321.0,0.02361462932971869,0.19112890107281394,0.1369068404469325,waving
5321.5,0.03330816832976122,0.18176440026314103,0.10429615710809412,waving
5322.0,0.04330780140097576,0.1575750371492194,0.07100079045712462,waving
5322.5,0.05314871736403796,0.11984044541510352,0.03804132427600147,waving
5323.0,0.062289821117571476,0.07076098822786606,0.006327209183330084,waving
5323.5,0.07015447642391459,0.013312755095277878,-0.023377683032617096,waving
5324.0,0.07617893865637192,-0.04895285349305861,-0.05048020971058325,waving
5324.5,0.07986348596152472,-0.11214826511979316,-0.07457173599914504,waving
5325.0,0.0808208373134196,-0.17230851540979134,-0.09542910504238668,waving
5325.5,0.0788166665771192,-0.22564999550179418,-0.11300227680200535,waving
5326.0,0.0737978560066712,-0.26881060168007853,-0.12738922876911174,waving
5326.5,0.0659054774662948,-0.2990552592015287,-0.13879992262959884,waving
5327.0,0.055471177099008784,-0.3144343724262,-0.14751231384090305,waving
5327.5,0.04299745635583011,-0.31388692986485905,-0.15382437197072538,waving
5328.0,0.02912405915564835,-0.29728432130377297,-0.15800675044433837,waving
5328.5,0.01458407622427634,-0.2654150199253239,-0.1602609826100558,waving
5329.0,0.00015429469077411507,-0.21991386455056047,-0.16068781873661345,waving
5329.5,-0.013395343034495652,-0.1631425911381009,-0.15926954568801452,waving
5330.0,-0.025348564031567697,-0.09803047379616849,-0.15586890015783608,waving
5330.5,-0.03508204477796331,-0.02788549638351294,-0.15024560660373784,waving
5331.0,-0.042094479430889106,0.043812522508499964,-0.1420897931849787,waving
5331.5,-0.04602413485543283,0.11362490391781119,-0.13106973640038677,waving
5332.0,-0.04665496716152189,0.1783611462885977,-0.11688973540274186,waving
5332.5,-0.043912584759938575,0.2352683427706337,-0.09935258782640362,waving
5333.0,-0.03785224574190117,0.2821921211724044,-0.07842027746741238,waving
5333.5,-0.02864158211914638,0.3176995877631801,-0.054266206606364664,waving
