"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.595333496E1,-7.329971313E0,-3.493212891E1,5.713348389E0
3.596331896E1,-7.616889954E0,-3.378146362E1,5.505889893E0
3.597330296E1,-7.895256042E0,-3.244842529E1,5.590148926E0
3.598328696E1,-8.268379211E0,-3.040887451E1,5.389099121E0
3.599326996E1,-8.598068237E0,-2.807989502E1,5.374023438E0
3.600325396E1,-8.558464050E0,-2.504061890E1,5.542297363E0
3.601323796E1,-8.545875549E0,-2.118118286E1,5.714782715E0
3.602322196E1,-7.760200500E0,-1.640319824E1,6.032104492E0
3.603320596E1,-6.613281250E0,-1.022351074E1,6.303710938E0
3.604318996E1,-4.793128967E0,-2.334991455E0,6.673675537E0
3.605317296E1,-2.445465088E0,7.718688965E0,6.812103271E0
3.606315696E1,3.243789673E-1,2.024514771E1,6.793762207E0
3.607314096E1,2.471229553E0,3.504101562E1,6.273834229E0
3.608312496E1,2.801334381E0,5.137744141E1,5.174163818E0
3.609310896E1,-1.289367676E-1,6.804833984E1,3.366577148E0
3.610309296E1,-6.069961548E0,8.404016113E1,1.572509766E0
3.611307696E1,-1.409297180E1,9.829162598E1,-8.403930664E-1
3.612305996E1,-2.227748108E1,1.100834961E2,-2.807250977E0
3.613304396E1,-2.881613922E1,1.192366943E2,-4.150451660E0
3.614302796E1,-3.156007385E1,1.249130249E2,-4.408386230E0
3.615301196E1,-2.932289886E1,1.267617798E2,-2.895294189E0
3.616299596E1,-2.288320923E1,1.239166260E2,6.893005371E-1
3.617297996E1,-1.411836243E1,1.158427124E2,5.347381592E0
3.618296296E1,-5.517082214E0,1.038092041E2,1.007299805E1
3.619294696E1,1.169975281E0,8.919079590E1,1.378659058E1
3.620293096E1,5.429172516E0,7.346746826E1,1.650161743E1
3.621291496E1,7.303173065E0,5.830206299E1,1.804428101E1
3.622289896E1,7.487373352E0,4.434295654E1,1.840664673E1
3.623288296E1,6.325111389E0,3.172863770E1,1.841009521E1
3.624286596E1,6.325111389E0,3.172863770E1,1.841009521E1
3.625284996E1,4.090156555E0,2.082208252E1,1.777822876E1
3.626283396E1,1.472572327E0,1.132684326E1,1.676724243E1
3.627281796E1,-1.069221497E0,3.267730713E0,1.559371948E1
3.628280196E1,-3.452697754E0,-3.424896240E0,1.473040771E1
3.629278596E1,-5.674583435E0,-9.201751709E0,1.364172363E1
3.630276996E1,-7.364242554E0,-1.380722046E1,1.268417358E1
3.631275296E1,-8.872604370E0,-1.792388916E1,1.201791382E1
3.632273696E1,-9.688774109E0,-2.137994385E1,1.138128662E1
3.633272096E1,-1.039286041E1,-2.422854614E1,1.089730835E1
3.634270496E1,-1.075882721E1,-2.660073853E1,1.058779907E1
3.635268896E1,-1.097351837E1,-2.874707031E1,1.025482178E1
3.636267296E1,-1.098840332E1,-3.035543823E1,9.974334717E0
3.637265596E1,-1.074357605E1,-3.211987305E1,9.660247803E0
3.638263996E1,-1.040633392E1,-3.340576172E1,9.139068604E0
3.639262396E1,-1.019424438E1,-3.457000732E1,9.082794189E0
3.640260796E1,-9.844635010E0,-3.529400635E1,8.928466797E0
3.641259196E1,-9.441406250E0,-3.615664673E1,8.538513184E0
3.642257596E1,-8.955276489E0,-3.677035522E1,8.262878418E0
3.643255896E1,-8.486114502E0,-3.741662598E1,8.098449707E0
3.644254296E1,-8.130722046E0,-3.777352905E1,7.953979492E0
3.645252696E1,-7.803588867E0,-3.814184570E1,7.773223877E0
3.646251096E1,-7.346588135E0,-3.834854126E1,7.644195557E0
3.647249496E1,-7.075225830E0,-3.846087646E1,7.338470459E0
3.648247896E1,-6.697280884E0,-3.837805176E1,7.014770508E0
3.649246196E1,-6.400482178E0,-3.836978149E1,6.863037109E0
3.650244596E1,-6.309761047E0,-3.822103882E1,6.473052979E0
3.651242996E1,-6.190139771E0,-3.786804199E1,6.217102051E0
3.652241396E1,-6.258941650E0,-3.750610352E1,6.128356934E0
3.653239796E1,-6.258941650E0,-3.750610352E1,6.128356934E0
3.654238196E1,-6.161003113E0,-3.690979004E1,5.876007080E0
3.655236496E1,-6.208045959E0,-3.636618042E1,5.703979492E0
3.656234896E1,-6.353767395E0,-3.547482300E1,5.759246826E0
3.657233296E1,-6.742034912E0,-3.433627319E1,5.633148193E0
3.658231696E1,-6.895263672E0,-3.275863647E1,5.570526123E0
3.659230096E1,-7.460044861E0,-3.113558960E1,5.586151123E0
3.660228496E1,-7.686019897E0,-2.849249268E1,5.702392578E0
3.661226896E1,-8.118453979E0,-2.566189575E1,5.865173340E0
3.662225196E1,-8.454589844E0,-2.168466187E1,6.144042969E0
3.663223596E1,-8.840118408E0,-1.685873413E1,6.527404785E0
3.664221996E1,-9.164855957E0,-1.006542969E1,6.878692627E0
3.665220396E1,-9.128967285E0,-1.471801758E0,7.500335693E0
3.666218796E1,-8.647727966E0,1.029290771E1,7.658020020E0
3.667217196E1,-8.052673340E0,2.609747314E1,7.461212158E0
3.668215496E1,-7.785385132E0,4.697009277E1,6.476379395E0
3.669213896E1,-1.027111053E1,7.306347656E1,3.783782959E0
3.670212296E1,-1.781535339E1,1.004979858E2,6.310119629E-1
3.671210696E1,-3.044107056E1,1.223803101E2,-2.766052246E0
3.672209096E1,-4.312741852E1,1.355477295E2,-5.784729004E0
3.673207496E1,-5.180291748E1,1.421666260E2,-7.914123535E0
3.674205796E1,-5.471981049E1,1.451757812E2,-8.073425293E0
3.675204196E1,-5.227337646E1,1.457661133E2,-5.839569092E0
3.676202596E1,-4.472747040E1,1.436395264E2,-1.362213135E0
3.677201008E1,-3.330158997E1,1.368616333E2,4.344055176E0
3.678199408E1,-2.085893250E1,1.243506470E2,9.944122314E0
3.679197808E1,-1.031298065E1,1.071743164E2,1.483480835E1
3.680196208E1,-3.029571533E0,8.803765869E1,1.785647583E1
3.681194508E1,-3.029571533E0,8.803765869E1,1.785647583E1
3.682192908E1,6.465835571E-1,6.933312988E1,1.958636475E1
3.683191308E1,1.812278748E0,5.220489502E1,2.033660889E1
3.684189708E1,1.318397522E0,3.765747070E1,1.996975708E1
3.685188108E1,-1.455078125E-1,2.512356567E1,1.928320312E1
3.686186508E1,-2.133323669E0,1.461648560E1,1.800106812E1
3.687184808E1,-4.147163391E0,5.807922363E0,1.688333130E1
3.688183208E1,-6.087837219E0,-1.525543213E0,1.583285522E1
3.689181608E1,-7.767913818E0,-7.808410645E0,1.458822632E1
3.690180008E1,-8.993186951E0,-1.275942993E1,1.398495483E1
3.691178408E1,-9.893806458E0,-1.717581177E1,1.340176392E1
3.692176808E1,-1.030628204E1,-2.068991089E1,1.297058105E1
3.693175108E1,-1.027890778E1,-2.374099731E1,1.274667358E1
3.694173508E1,-1.008962250E1,-2.631604004E1,1.275433350E1
3.695171908E1,-9.663688660E0,-2.848831177E1,1.272430420E1
3.696170308E1,-9.124572754E0,-3.009829712E1,1.247619629E1
3.697168708E1,-8.525001526E0,-3.161502075E1,1.251721191E1
3.698167108E1,-7.645164490E0,-3.269558716E1,1.259112549E1
3.699165508E1,-6.892883301E0,-3.370895386E1,1.252041626E1
3.700163808E1,-6.030883789E0,-3.433328247E1,1.245495605E1
3.701162208E1,-5.479743958E0,-3.498846436E1,1.252252197E1
3.702160608E1,-4.811317444E0,-3.534005737E1,1.229565430E1
3.703159008E1,-4.291435242E0,-3.576568604E1,1.191339111E1
3.704157408E1,-3.803695679E0,-3.577224731E1,1.181277466E1
3.705155808E1,-3.666023254E0,-3.564212036E1,1.131158447E1
3.706154108E1,-3.734352112E0,-3.515826416E1,1.119586182E1
3.707152508E1,-4.181739807E0,-3.456225586E1,1.067428589E1
3.708150908E1,-4.700721741E0,-3.357342529E1,1.025891113E1
3.709149308E1,-5.467239380E0,-3.241348267E1,9.755950928E0
3.710147708E1,-5.467239380E0,-3.241348267E1,9.755950928E0
3.711146108E1,-6.151290894E0,-3.113754272E1,9.633178711E0
3.712144408E1,-7.076637268E0,-2.917727661E1,8.863067627E0
3.713142808E1,-7.864700317E0,-2.682943726E1,8.197631836E0
3.714141208E1,-8.520423889E0,-2.391961670E1,7.647674561E0
3.715139608E1,-9.119216919E0,-2.030032349E1,6.819610596E0
3.716138008E1,-9.332077026E0,-1.589483643E1,6.022583008E0
3.717136408E1,-9.740844727E0,-1.039379883E1,5.169067383E0
3.718134808E1,-9.809204102E0,-3.591522217E0,3.767303467E0
3.719133108E1,-9.879722595E0,4.797393799E0,1.751068115E0
3.720131508E1,-1.016518402E1,1.483789062E1,-1.028137207E0
3.721129908E1,-1.179006958E1,2.628033447E1,-4.801849365E0
3.722128308E1,-1.467942047E1,3.824609375E1,-9.228637695E0
3.723126708E1,-1.988047028E1,4.884661865E1,-1.369503784E1
3.724125108E1,-2.559116364E1,5.629125977E1,-1.712365723E1
3.725123408E1,-3.061437225E1,6.067858887E1,-1.963098145E1
3.726121808E1,-3.377169800E1,6.341522217E1,-2.101242065E1
3.727120208E1,-3.456935120E1,6.527191162E1,-2.156613159E1
3.728118608E1,-3.289619446E1,6.678356934E1,-2.119314575E1
3.729117008E1,-2.948883057E1,6.760479736E1,-2.007284546E1
3.730115408E1,-2.406861877E1,6.679113770E1,-1.772277832E1
3.731113708E1,-1.776702118E1,6.330426025E1,-1.426733398E1
3.732112108E1,-1.158837891E1,5.684259033E1,-1.015774536E1
3.733110508E1,-6.682960510E0,4.843359375E1,-5.747863770E0
3.734108908E1,-3.405639648E0,3.878356934E1,-2.128936768E0
3.735107308E1,-1.858421326E0,2.867248535E1,9.981994629E-1
3.736105708E1,-1.789947510E0,1.890283203E1,3.238983154E0
3.737104008E1,-2.778442383E0,9.696990967E0,4.686676025E0
3.738102408E1,-2.778442383E0,9.696990967E0,4.686676025E0
3.739100808E1,-4.253097534E0,1.573608398E0,5.807495117E0
3.740099208E1,-5.964073181E0,-5.456848145E0,6.323089600E0
3.741097608E1,-7.396888733E0,-1.154681396E1,6.745269775E0
3.742096008E1,-8.479431152E0,-1.664950562E1,6.788787842E0
3.743094408E1,-9.296371460E0,-2.086935425E1,6.762908936E0
3.744092708E1,-9.811637878E0,-2.428170776E1,6.747222900E0
3.745091108E1,-9.883491516E0,-2.740567017E1,6.886230469E0
3.746089508E1,-9.627426147E0,-2.979748535E1,6.990509033E0
3.747087908E1,-9.296615601E0,-3.191873169E1,7.124023438E0
3.748086308E1,-8.729278564E0,-3.357553101E1,7.203521729E0
3.749084708E1,-8.127182007E0,-3.492041016E1,7.087615967E0
3.750083008E1,-7.255508423E0,-3.586102295E1,7.074218750E0
3.751081408E1,-6.607948303E0,-3.700262451E1,6.642333984E0
3.752079808E1,-5.873817444E0,-3.757522583E1,6.416015625E0
3.753078208E1,-5.458221436E0,-3.807525635E1,6.008880615E0
3.754076608E1,-5.075767517E0,-3.824490356E1,5.294403076E0
3.755075008E1,-5.123046875E0,-3.867276001E1,5.174713135E0
3.756073408E1,-5.102951050E0,-3.867562866E1,4.489990234E0
3.757071708E1,-5.349403381E0,-3.865466309E1,3.628570557E0
3.758070108E1,-5.785110474E0,-3.814907837E1,2.970520020E0
3.759068508E1,-6.432792664E0,-3.758215332E1,1.881896973E0
3.760066908E1,-6.879829407E0,-3.670779419E1,9.303588867E-1
3.761065308E1,-7.656951904E0,-3.549847412E1,2.257385254E-1
3.762063708E1,-8.321746826E0,-3.411813354E1,1.351318359E-1
3.763062008E1,-9.025642395E0,-3.240713501E1,1.284790039E-1
3.764060408E1,-9.744239807E0,-3.009292603E1,2.069702148E-1
3.765058808E1,-1.045919037E1,-2.736911011E1,2.009277344E-1
3.766057208E1,-1.090010071E1,-2.403265381E1,6.177978516E-1
3.767055608E1,-1.090010071E1,-2.403265381E1,6.177978516E-1
3.768054008E1,-1.145611572E1,-1.979598999E1,1.115447998E0
3.769052408E1,-1.160679626E1,-1.460931396E1,1.898437500E0
3.770050708E1,-1.155226898E1,-7.920288086E0,2.347229004E0
3.771049108E1,-1.109835815E1,3.242187500E-1,2.937927246E0
3.772047508E1,-9.959594727E0,1.066818237E1,3.394989014E0
3.773045908E1,-8.645988464E0,2.297592163E1,3.280517578E0
3.774044308E1,-7.634132385E0,3.615277100E1,2.645812988E0
3.775042708E1,-8.521400452E0,4.831262207E1,1.172882080E0
3.776041008E1,-1.079696655E1,5.725842285E1,-4.928894043E-1
3.777039408E1,-1.332070923E1,6.252099609E1,-1.937896729E0
3.778037771E1,-1.468298340E1,6.469738770E1,-2.705993652E0
3.779036171E1,-1.443913269E1,6.437646484E1,-2.613677979E0
3.780034571E1,-1.256825256E1,6.213275146E1,-1.292236328E0
3.781032971E1,-1.012134552E1,5.738684082E1,4.981079102E-1
3.782031371E1,-7.251838684E0,5.064392090E1,2.563598633E0
3.783029671E1,-5.520797729E0,4.216265869E1,4.336975098E0
3.784028071E1,-4.629531860E0,3.307244873E1,5.653167725E0
3.785026471E1,-4.845092773E0,2.408810425E1,6.709930420E0
3.786024871E1,-5.484466553E0,1.559735107E1,7.262817383E0
3.787023271E1,-6.612342834E0,7.911224365E0,7.365417480E0
3.788021671E1,-8.080192566E0,1.424774170E0,7.108093262E0
3.789019971E1,-9.565788269E0,-4.337371826E0,6.871795654E0
3.790018371E1,-1.049344635E1,-9.243164062E0,7.249847412E0
3.791016771E1,-1.153649902E1,-1.338299561E1,7.338256836E0
3.792015171E1,-1.204358673E1,-1.714404297E1,7.547241211E0
3.793013571E1,-1.239207458E1,-1.999569702E1,7.690795898E0
3.794011971E1,-1.252600098E1,-2.240115356E1,8.053222656E0
3.795010271E1,-1.252600098E1,-2.240115356E1,8.053222656E0
3.796008671E1,-1.245664978E1,-2.462576294E1,8.500427246E0
3.797007071E1,-1.203376770E1,-2.619088745E1,8.782592773E0
3.798005471E1,-1.165951538E1,-2.755575562E1,8.892730713E0
3.799003871E1,-1.103308868E1,-2.839273071E1,9.196289062E0
3.800002271E1,-1.043160248E1,-2.898687744E1,9.475402832E0
3.801000671E1,-1.003356934E1,-2.925030518E1,9.724243164E0
3.801998971E1,-9.659751892E0,-2.926013184E1,9.964447021E0
3.802997371E1,-9.400489807E0,-2.895510864E1,9.920379639E0
3.803995771E1,-9.134490967E0,-2.803713989E1,1.025164795E1
3.804994171E1,-9.017982483E0,-2.700076294E1,1.056219482E1
3.805992571E1,-9.007705688E0,-2.546463013E1,1.066195679E1
3.806990971E1,-9.167747498E0,-2.351144409E1,1.053646851E1
3.807989371E1,-9.260452271E0,-2.078082275E1,1.060000610E1
3.808987671E1,-9.480941772E0,-1.752880859E1,1.060263062E1
3.809986071E1,-9.650688171E0,-1.330618286E1,1.091156006E1
3.810984471E1,-9.893173218E0,-8.392639160E0,1.114254761E1
3.811982871E1,-1.002266693E1,-2.272308350E0,1.188650513E1
3.812981271E1,-1.076438141E1,5.092590332E0,1.237899780E1
3.813979671E1,-1.177766418E1,1.396588135E1,1.302548218E1
3.814977971E1,-1.377326965E1,2.416687012E1,1.350347900E1
3.815976371E1,-1.727849579E1,3.573956299E1,1.312701416E1
3.816974771E1,-2.347891235E1,4.759295654E1,1.201016235E1
3.817973171E1,-3.211850739E1,5.841113281E1,1.043453979E1
3.818971571E1,-4.299668884E1,6.683728027E1,8.082397461E0
3.819969971E1,-5.334214783E1,7.270758057E1,5.447998047E0
3.820968371E1,-6.165965271E1,7.651562500E1,3.132843018E0
3.821966671E1,-6.524485779E1,7.916027832E1,1.709869385E0
3.822965071E1,-6.364781189E1,8.103875732E1,1.091888428E0
3.823963471E1,-6.364781189E1,8.103875732E1,1.091888428E0
3.824961871E1,-5.661859131E1,8.105798340E1,2.478515625E0
3.825960271E1,-4.613021088E1,7.810180664E1,5.093994141E0
3.826958671E1,-3.443403625E1,7.141845703E1,8.181579590E0
3.827956971E1,-2.433318329E1,6.162054443E1,1.130075073E1
3.828955371E1,-1.696035004E1,5.005133057E1,1.334484863E1
3.829953771E1,-1.231037140E1,3.792846680E1,1.465689087E1
3.830952171E1,-9.963699341E0,2.621984863E1,1.490686035E1
3.831950571E1,-9.485031128E0,1.549075317E1,1.452679443E1
3.832948971E1,-9.943733215E0,6.207153320E0,1.403140259E1
3.833947371E1,-1.077941132E1,-1.880340576E0,1.323654175E1
3.834945671E1,-1.166830444E1,-8.697784424E0,1.224044800E1
3.835944071E1,-1.216709137E1,-1.436880493E1,1.137942505E1
3.836942471E1,-1.234203339E1,-1.921307373E1,1.087109375E1
3.837940871E1,-1.228209686E1,-2.313195801E1,1.077334595E1
3.838939271E1,-1.196376038E1,-2.639709473E1,1.053482056E1
3.839937671E1,-1.134105682E1,-2.881677246E1,1.030850220E1
3.840935971E1,-1.059629822E1,-3.108514404E1,1.009927368E1
3.841934371E1,-9.670394897E0,-3.281939697E1,9.974884033E0
3.842932771E1,-9.057067871E0,-3.436682129E1,9.752624512E0
3.843931171E1,-8.005508423E0,-3.529757690E1,9.381469727E0
3.844929571E1,-7.315780640E0,-3.624945068E1,8.931915283E0
3.845927971E1,-6.687118530E0,-3.681369019E1,8.723327637E0
3.846926371E1,-6.148139954E0,-3.732482910E1,8.216400146E0
3.847924671E1,-5.787391663E0,-3.726702881E1,7.597198486E0
3.848923071E1,-5.682502747E0,-3.739373779E1,6.987518311E0
3.849921471E1,-5.815834045E0,-3.704135132E1,6.346160889E0
3.850919871E1,-6.087310791E0,-3.684057617E1,5.748321533E0
3.851918271E1,-6.642356873E0,-3.613265991E1,4.975952148E0
3.852916671E1,-6.642356873E0,-3.613265991E1,4.975952148E0
3.853914971E1,-7.458976746E0,-3.529721069E1,4.459747314E0
3.854913371E1,-8.148338318E0,-3.428378296E1,3.818603516E0
3.855911771E1,-8.850219727E0,-3.311056519E1,3.196014404E0
3.856910171E1,-9.485107422E0,-3.120837402E1,2.729827881E0
3.857908571E1,-1.024761200E1,-2.902557373E1,2.439147949E0
3.858906971E1,-1.084989929E1,-2.646286011E1,2.430786133E0
3.859905371E1,-1.132429504E1,-2.336264038E1,2.199523926E0
3.860903671E1,-1.188922119E1,-1.943225098E1,2.290405273E0
3.861902071E1,-1.229987335E1,-1.481320190E1,2.375305176E0
3.862900471E1,-1.284048462E1,-8.938354492E0,2.650665283E0
3.863898871E1,-1.323128510E1,-1.238739014E0,2.860412598E0
3.864897271E1,-1.357221985E1,8.590667725E0,2.589294434E0
3.865895671E1,-1.388172913E1,2.087783813E1,1.828918457E0
3.866893971E1,-1.471576691E1,3.540673828E1,-1.052551270E-1
3.867892371E1,-1.680850983E1,5.016796875E1,-2.629333496E0
3.868890771E1,-2.020843506E1,6.195422363E1,-5.225341797E0
3.869889171E1,-2.334908295E1,6.918957520E1,-6.947479248E0
3.870887571E1,-2.441727448E1,7.194415283E1,-7.818634033E0
3.871885971E1,-2.279712677E1,7.102020264E1,-7.001373291E0
3.872884371E1,-1.927622223E1,6.725396729E1,-5.440643311E0
3.873882671E1,-1.443583679E1,6.104351807E1,-3.282257080E0
3.874881071E1,-9.404037476E0,5.315777588E1,-8.613586426E-1
3.875879471E1,-5.229682922E0,4.414923096E1,1.747680664E0
3.876877871E1,-2.400779724E0,3.469219971E1,3.916748047E0
3.877876296E1,-9.665985107E-1,2.529309082E1,6.214080811E0
3.878874696E1,-1.080017090E0,1.624328613E1,7.934234619E0
3.879873096E1,-2.010040283E0,8.305511475E0,8.982208252E0
3.880871396E1,-2.010040283E0,8.305511475E0,8.982208252E0
3.881869796E1,-3.575347900E0,1.267120361E0,9.589691162E0
3.882868196E1,-5.105018616E0,-4.828002930E0,9.961151123E0
3.883866596E1,-6.634078979E0,-1.007244873E1,1.022100830E1
3.884864996E1,-7.889976501E0,-1.424942017E1,1.034735107E1
3.885863396E1,-8.996353149E0,-1.796142578E1,1.051177979E1
3.886861696E1,-9.701560974E0,-2.099197388E1,1.078186035E1
3.887860096E1,-1.016416168E1,-2.356015015E1,1.090640259E1
3.888858496E1,-1.045915222E1,-2.561062622E1,1.106185913E1
3.889856896E1,-1.054210663E1,-2.749011230E1,1.119241333E1
3.890855296E1,-1.050646973E1,-2.898089600E1,1.130447388E1
3.891853696E1,-1.032019806E1,-3.023266602E1,1.120065308E1
3.892852096E1,-1.022060394E1,-3.131649780E1,1.088195801E1
3.893850396E1,-9.832450867E0,-3.215182495E1,1.096725464E1
3.894848796E1,-9.594261169E0,-3.303775024E1,1.097973633E1
3.895847196E1,-9.123832703E0,-3.365637207E1,1.058905029E1
3.896845596E1,-8.841156006E0,-3.411196899E1,1.049920654E1
3.897843996E1,-8.321556091E0,-3.436154175E1,1.013397217E1
3.898842396E1,-8.044021606E0,-3.454080200E1,1.015087891E1
3.899840696E1,-7.774101257E0,-3.441149902E1,1.011361694E1
3.900839096E1,-7.705245972E0,-3.409893799E1,9.861358643E0
3.901837496E1,-7.358596802E0,-3.367715454E1,9.773895264E0
3.902835896E1,-7.238922119E0,-3.318005371E1,9.562561035E0
3.903834296E1,-7.226867676E0,-3.223464966E1,9.334228516E0
3.904832696E1,-7.528076172E0,-3.097299194E1,9.231292725E0
3.905831096E1,-7.809326172E0,-2.913507080E1,9.173034668E0
3.906829396E1,-8.040435791E0,-2.677731323E1,9.226593018E0
3.907827796E1,-8.259857178E0,-2.358474731E1,9.325958252E0
3.908826196E1,-8.471023560E0,-1.972271729E1,9.554077148E0
3.909824596E1,-8.471023560E0,-1.972271729E1,9.554077148E0
3.910822996E1,-8.479309082E0,-1.444073486E1,1.032876587E1
3.911821396E1,-8.649589539E0,-7.822723389E0,1.074954224E1
3.912819696E1,-8.880683899E0,5.959777832E-1,1.128540039E1
3.913818096E1,-9.671714783E0,1.123806763E1,1.185836792E1
3.914816496E1,-1.132759857E1,2.479397583E1,1.196365356E1
3.915814896E1,-1.510476685E1,4.082232666E1,1.145120239E1
3.916813296E1,-2.251062012E1,5.878784180E1,9.845886230E0
3.917811696E1,-3.504484558E1,7.566143799E1,6.663757324E0
3.918810096E1,-5.098061371E1,8.822497559E1,2.202362061E0
3.919808396E1,-6.602920532E1,9.464550781E1,-3.371215820E0
3.920806796E1,-7.579122925E1,9.683654785E1,-8.411926270E0
3.921805196E1,-7.875024414E1,9.708001709E1,-1.139935303E1
3.922803596E1,-7.497035217E1,9.644769287E1,-1.185391235E1
3.923801996E1,-6.584057617E1,9.460375977E1,-9.590362549E0
3.924800396E1,-5.350868988E1,9.024383545E1,-5.908630371E0
3.925798796E1,-4.027444458E1,8.308129883E1,-1.802215576E0
3.926797096E1,-2.817147827E1,7.324847412E1,2.394287109E0
3.927795496E1,-1.883525848E1,6.162695312E1,6.125579834E0
3.928793896E1,-1.260807037E1,4.908990479E1,8.581604004E0
3.929792296E1,-9.036491394E0,3.693444824E1,9.947387695E0
3.930790696E1,-7.801933289E0,2.551150513E1,1.056149292E1
3.931789096E1,-7.817733765E0,1.552218628E1,1.059725952E1
3.932787496E1,-8.632659912E0,6.615722656E0,9.881134033E0
3.933785796E1,-9.563751221E0,-7.978820801E-1,9.502227783E0
3.934784196E1,-1.052912140E1,-7.335784912E0,8.794006348E0
3.935782596E1,-1.115962219E1,-1.267581177E1,8.039550781E0
3.936780996E1,-1.172792053E1,-1.733413696E1,7.596618652E0
3.937779396E1,-1.179203796E1,-2.098580933E1,7.268493652E0
3.938777796E1,-1.179203796E1,-2.098580933E1,7.268493652E0
3.939776096E1,-1.160636902E1,-2.442922974E1,7.045745850E0
3.940774496E1,-1.107202911E1,-2.718286133E1,7.017211914E0
3.941772896E1,-1.042449951E1,-2.959317017E1,6.791625977E0
3.942771296E1,-9.649681091E0,-3.129098511E1,6.537231445E0
3.943769696E1,-8.710624695E0,-3.281597900E1,6.294586182E0
3.944768096E1,-7.723609924E0,-3.413531494E1,6.211334229E0
3.945766496E1,-6.834220886E0,-3.535955811E1,6.206604004E0
3.946764796E1,-5.868064880E0,-3.592797852E1,5.887878418E0
3.947763196E1,-5.143508911E0,-3.662976074E1,5.610015869E0
3.948761596E1,-4.229896545E0,-3.678927612E1,5.254058838E0
3.949759996E1,-3.860122681E0,-3.682617188E1,5.003631592E0
3.950758396E1,-3.557029724E0,-3.676614380E1,4.962615967E0
3.951756796E1,-3.705375671E0,-3.644033813E1,4.901519775E0
3.952755196E1,-3.918273926E0,-3.599185181E1,4.804290771E0
3.953753496E1,-4.576866150E0,-3.501782227E1,4.439514160E0
3.954751896E1,-5.572715759E0,-3.370605469E1,4.473236084E0
3.955750296E1,-6.638648987E0,-3.220059204E1,4.594573975E0
3.956748696E1,-7.936378479E0,-3.015429688E1,4.666564941E0
3.957747096E1,-9.192398071E0,-2.763610840E1,5.058563232E0
